date,Hour,Junction,Vehicles,DayOfWeek,Month,Weekend,Vehicles_Lag1,Vehicles_Lag24,temperature,dew_point,specific humidity,relative_humidity,precipitation,wind_speed,holiday
2016-07-03,6,2,0.027932960893854747,6,7,1,0.03910614525139665,0.01675977653631285,0.6163705869125253,0.8794570968484013,0.7149737302977233,0.5905420991926182,0.004684004474272931,0.022908366533864542,0
2016-07-03,7,1,0.10614525139664806,6,7,1,0.07821229050279331,0.08379888268156425,0.6379581740499214,0.8750862663906143,0.7049036777583186,0.5488098982908671,0.005697706935123043,0.0956175298804781,0
2016-07-03,7,2,0.0335195530726257,6,7,1,0.027932960893854747,0.011173184357541898,0.6379581740499214,0.8750862663906143,0.7049036777583186,0.5488098982908671,0.005697706935123043,0.0956175298804781,0
2016-07-03,7,3,0.0335195530726257,6,7,1,0.0335195530726257,0.0223463687150838,0.6379581740499214,0.8750862663906143,0.7049036777583186,0.5488098982908671,0.005697706935123043,0.0956175298804781,0
2016-07-03,8,1,0.12849162011173185,6,7,1,0.10614525139664806,0.06703910614525141,0.6575219248931864,0.8764665286404418,0.7084063047285464,0.5229107685855091,0.04498741610738255,0.12450199203187254,0
2016-07-03,8,2,0.05027932960893855,6,7,1,0.0335195530726257,0.03910614525139665,0.6575219248931864,0.8764665286404418,0.7084063047285464,0.5229107685855091,0.04498741610738255,0.12450199203187254,0
2016-07-03,8,3,0.027932960893854747,6,7,1,0.0335195530726257,0.0335195530726257,0.6575219248931864,0.8764665286404418,0.7084063047285464,0.5229107685855091,0.04498741610738255,0.12450199203187254,0
2016-07-03,9,1,0.1340782122905028,6,7,1,0.12849162011173185,0.10614525139664806,0.6809084776253655,0.8835978835978837,0.7224168126094571,0.5004718464926078,0.057885906040268456,0.11852589641434265,0
2016-07-03,9,2,0.05027932960893855,6,7,1,0.05027932960893855,0.03910614525139665,0.6809084776253655,0.8835978835978837,0.7224168126094571,0.5004718464926078,0.057885906040268456,0.11852589641434265,0
2016-07-03,9,3,0.0558659217877095,6,7,1,0.027932960893854747,0.05027932960893855,0.6809084776253655,0.8835978835978837,0.7224168126094571,0.5004718464926078,0.057885906040268456,0.11852589641434265,0
2016-07-03,10,3,0.1005586592178771,6,7,1,0.0558659217877095,0.0558659217877095,0.6970991679784125,0.8886588451805845,0.7329246935201401,0.4858970326098354,0.0657857941834452,0.11254980079681276,0
2016-07-03,10,1,0.2011173184357542,6,7,1,0.1340782122905028,0.10614525139664806,0.6970991679784125,0.8886588451805845,0.7329246935201401,0.4858970326098354,0.0657857941834452,0.11254980079681276,0
2016-07-03,10,2,0.05027932960893855,6,7,1,0.05027932960893855,0.05027932960893855,0.6970991679784125,0.8886588451805845,0.7329246935201401,0.4858970326098354,0.0657857941834452,0.11254980079681276,0
2016-07-03,11,1,0.2011173184357542,6,7,1,0.2011173184357542,0.10614525139664806,0.7184618844164605,0.893259719346676,0.7434325744308232,0.46492607738282477,0.07032997762863535,0.09760956175298807,0
2016-07-03,11,2,0.07262569832402235,6,7,1,0.05027932960893855,0.027932960893854747,0.7184618844164605,0.893259719346676,0.7434325744308232,0.46492607738282477,0.07032997762863535,0.09760956175298807,0
2016-07-03,11,3,0.13966480446927376,6,7,1,0.1005586592178771,0.0558659217877095,0.7184618844164605,0.893259719346676,0.7434325744308232,0.46492607738282477,0.07032997762863535,0.09760956175298807,0
2016-07-03,12,1,0.19553072625698326,6,7,1,0.2011173184357542,0.11731843575418996,0.7326287384753767,0.8914193696802394,0.7408056042031523,0.4453182342455699,0.0673587807606264,0.07768924302788846,0
2016-07-03,12,2,0.05027932960893855,6,7,1,0.07262569832402235,0.0223463687150838,0.7326287384753767,0.8914193696802394,0.7408056042031523,0.4453182342455699,0.0673587807606264,0.07768924302788846,0
2016-07-03,12,3,0.08379888268156425,6,7,1,0.13966480446927376,0.0558659217877095,0.7326287384753767,0.8914193696802394,0.7408056042031523,0.4453182342455699,0.0673587807606264,0.07768924302788846,0
2016-07-03,13,3,0.061452513966480445,5,7,1,0.0558659217877095,0.03910614525139665,0.7602878344951652,0.8927996319300668,0.7443082311733801,0.41470063961413445,0.00943791946308725,0.10557768924302792,0
2016-07-03,13,1,0.16201117318435757,5,7,1,0.11731843575418996,0.1229050279329609,0.7602878344951652,0.8927996319300668,0.7443082311733801,0.41470063961413445,0.00943791946308725,0.10557768924302792,0
2016-07-03,13,2,0.0446927374301676,5,7,1,0.0223463687150838,0.0558659217877095,0.7602878344951652,0.8927996319300668,0.7443082311733801,0.41470063961413445,0.00943791946308725,0.10557768924302792,0
2016-07-03,14,3,0.05027932960893855,5,7,1,0.061452513966480445,0.03910614525139665,0.759163480998426,0.8852081895560158,0.7285464098073555,0.4066268218517353,0.004823825503355705,0.10159362549800799,0
2016-07-03,14,1,0.12849162011173185,5,7,1,0.16201117318435757,0.1452513966480447,0.759163480998426,0.8852081895560158,0.7285464098073555,0.4066268218517353,0.004823825503355705,0.10159362549800799,0
2016-07-03,14,2,0.03910614525139665,5,7,1,0.0446927374301676,0.061452513966480445,0.759163480998426,0.8852081895560158,0.7285464098073555,0.4066268218517353,0.004823825503355705,0.10159362549800799,0
2016-07-03,15,1,0.1452513966480447,5,7,1,0.12849162011173185,0.1675977653631285,0.7528671014166854,0.8778467908902693,0.7140980735551663,0.4048442906574395,0.003845078299776287,0.13247011952191237,0
2016-07-03,15,2,0.0446927374301676,5,7,1,0.03910614525139665,0.061452513966480445,0.7528671014166854,0.8778467908902693,0.7140980735551663,0.4048442906574395,0.003845078299776287,0.13247011952191237,0
2016-07-03,15,3,0.0335195530726257,5,7,1,0.05027932960893855,0.027932960893854747,0.7528671014166854,0.8778467908902693,0.7140980735551663,0.4048442906574395,0.003845078299776287,0.13247011952191237,0
2016-07-03,16,1,0.1340782122905028,5,7,1,0.1452513966480447,0.16201117318435757,0.7366764110636385,0.874166091557396,0.7066549912434327,0.4183705567788613,0.0038800335570469803,0.15039840637450202,0
2016-07-03,16,2,0.027932960893854747,5,7,1,0.0446927374301676,0.061452513966480445,0.7366764110636385,0.874166091557396,0.7066549912434327,0.4183705567788613,0.0038800335570469803,0.15039840637450202,0
2016-07-03,16,3,0.06703910614525141,5,7,1,0.0335195530726257,0.027932960893854747,0.7366764110636385,0.874166091557396,0.7066549912434327,0.4183705567788613,0.0038800335570469803,0.15039840637450202,0
2016-07-03,17,1,0.111731843575419,5,7,1,0.1340782122905028,0.1452513966480447,0.7132898583314595,0.8732459167241777,0.7040280210157618,0.44437454126035436,0.0024818232662192396,0.15637450199203187,0
2016-07-03,17,2,0.0223463687150838,5,7,1,0.027932960893854747,0.0558659217877095,0.7132898583314595,0.8732459167241777,0.7040280210157618,0.44437454126035436,0.0024818232662192396,0.15637450199203187,0
2016-07-03,17,3,0.0335195530726257,5,7,1,0.06703910614525141,0.0446927374301676,0.7132898583314595,0.8732459167241777,0.7040280210157618,0.44437454126035436,0.0024818232662192396,0.15637450199203187,0
2016-07-03,18,1,0.1675977653631285,5,7,1,0.111731843575419,0.1452513966480447,0.6881043400044976,0.8893489763054981,0.7368651488616462,0.49921358917898717,0.0006641498881431768,0.12549800796812752,0
2016-07-03,18,2,0.03910614525139665,5,7,1,0.0223463687150838,0.0446927374301676,0.6881043400044976,0.8893489763054981,0.7368651488616462,0.49921358917898717,0.0006641498881431768,0.12549800796812752,0
2016-07-03,18,3,0.05027932960893855,5,7,1,0.0335195530726257,0.0223463687150838,0.6881043400044976,0.8893489763054981,0.7368651488616462,0.49921358917898717,0.0006641498881431768,0.12549800796812752,0
2016-07-03,19,1,0.17318435754189945,5,7,1,0.1675977653631285,0.17318435754189945,0.6714639082527547,0.8994708994708996,0.7578809106830122,0.5380098563489567,0.0004194630872483222,0.11852589641434265,0
2016-07-03,19,2,0.0446927374301676,5,7,1,0.03910614525139665,0.0446927374301676,0.6714639082527547,0.8994708994708996,0.7578809106830122,0.5380098563489567,0.0004194630872483222,0.11852589641434265,0
2016-07-03,19,3,0.0446927374301676,5,7,1,0.05027932960893855,0.011173184357541898,0.6714639082527547,0.8994708994708996,0.7578809106830122,0.5380098563489567,0.0004194630872483222,0.11852589641434265,0
2016-07-03,20,1,0.16201117318435757,5,7,1,0.17318435754189945,0.1564245810055866,0.6561727006970992,0.9201748332183116,0.8021015761821366,0.5945265806857503,0.0005592841163310963,0.09860557768924305,0
2016-07-03,20,2,0.05027932960893855,5,7,1,0.0446927374301676,0.0558659217877095,0.6561727006970992,0.9201748332183116,0.8021015761821366,0.5945265806857503,0.0005592841163310963,0.09860557768924305,0
2016-07-03,20,3,0.061452513966480445,5,7,1,0.0446927374301676,0.0335195530726257,0.6561727006970992,0.9201748332183116,0.8021015761821366,0.5945265806857503,0.0005592841163310963,0.09860557768924305,0
2016-07-03,21,1,0.15083798882681565,5,7,1,0.16201117318435757,0.15083798882681565,0.6467281313244885,0.9247757073844032,0.8117338003502627,0.617804340987732,0.0011185682326621926,0.09163346613545818,0
2016-07-03,21,2,0.0446927374301676,5,7,1,0.05027932960893855,0.061452513966480445,0.6467281313244885,0.9247757073844032,0.8117338003502627,0.617804340987732,0.0011185682326621926,0.09163346613545818,0
2016-07-03,21,3,0.03910614525139665,5,7,1,0.061452513966480445,0.0335195530726257,0.6467281313244885,0.9247757073844032,0.8117338003502627,0.617804340987732,0.0011185682326621926,0.09163346613545818,0
2016-07-03,22,1,0.1564245810055866,5,7,1,0.15083798882681565,0.1564245810055866,0.6404317517427479,0.9240855762594894,0.8104203152364272,0.6276606899444269,0.0022720917225950788,0.08366533864541834,0
2016-07-03,22,2,0.0446927374301676,5,7,1,0.0446927374301676,0.05027932960893855,0.6404317517427479,0.9240855762594894,0.8104203152364272,0.6276606899444269,0.0022720917225950788,0.08366533864541834,0
2016-07-03,22,3,0.05027932960893855,5,7,1,0.03910614525139665,0.01675977653631285,0.6404317517427479,0.9240855762594894,0.8104203152364272,0.6276606899444269,0.0022720917225950788,0.08366533864541834,0
2016-07-03,23,1,0.15083798882681565,5,7,1,0.1564245810055866,0.1229050279329609,0.633235889363616,0.9204048769266162,0.8021015761821366,0.633427702631855,0.002516778523489933,0.08366533864541834,0
2016-07-03,23,2,0.0558659217877095,5,7,1,0.0446927374301676,0.0335195530726257,0.633235889363616,0.9204048769266162,0.8021015761821366,0.633427702631855,0.002516778523489933,0.08366533864541834,0
2016-07-03,23,3,0.0558659217877095,5,7,1,0.05027932960893855,0.0335195530726257,0.633235889363616,0.9204048769266162,0.8021015761821366,0.633427702631855,0.002516778523489933,0.08366533864541834,0
2016-07-04,0,1,0.18435754189944134,0,7,0,0.111731843575419,0.1340782122905028,0.5639757139644704,0.9413388543823328,0.8498248686514887,0.809898290867149,0.10706795302013423,0.15239043824701198,0
2016-07-04,0,2,0.061452513966480445,0,7,0,0.06703910614525141,0.03910614525139665,0.5639757139644704,0.9413388543823328,0.8498248686514887,0.809898290867149,0.10706795302013423,0.15239043824701198,0
2016-07-04,0,3,0.05027932960893855,0,7,0,0.05027932960893855,0.061452513966480445,0.5639757139644704,0.9413388543823328,0.8498248686514887,0.809898290867149,0.10706795302013423,0.15239043824701198,0
2016-07-04,1,1,0.1340782122905028,0,7,0,0.18435754189944134,0.11731843575418996,0.5590285585788173,0.943409247757074,0.8555166374781086,0.8261507811680823,0.12748182326621924,0.12749003984063748,0
2016-07-04,1,2,0.0558659217877095,0,7,0,0.061452513966480445,0.03910614525139665,0.5590285585788173,0.943409247757074,0.8555166374781086,0.8261507811680823,0.12748182326621924,0.12749003984063748,0
2016-07-04,1,3,0.0223463687150838,0,7,0,0.05027932960893855,0.0335195530726257,0.5590285585788173,0.943409247757074,0.8555166374781086,0.8261507811680823,0.12748182326621924,0.12749003984063748,0
2016-07-04,2,1,0.1452513966480447,0,7,0,0.1340782122905028,0.11731843575418996,0.5574544636833821,0.9401886358408099,0.8485113835376532,0.8226905735556255,0.14034535794183445,0.08167330677290838,0
2016-07-04,2,2,0.07821229050279331,0,7,0,0.0558659217877095,0.027932960893854747,0.5574544636833821,0.9401886358408099,0.8485113835376532,0.8226905735556255,0.14034535794183445,0.08167330677290838,0
2016-07-04,2,3,0.0446927374301676,0,7,0,0.0223463687150838,0.027932960893854747,0.5574544636833821,0.9401886358408099,0.8485113835376532,0.8226905735556255,0.14034535794183445,0.08167330677290838,0
2016-07-04,3,1,0.11731843575418996,0,7,0,0.1452513966480447,0.0893854748603352,0.5565549808859905,0.9325971934667587,0.830998248686515,0.8078011953444479,0.16079418344519017,0.03187250996015936,0
2016-07-04,3,2,0.0558659217877095,0,7,0,0.07821229050279331,0.05027932960893855,0.5565549808859905,0.9325971934667587,0.830998248686515,0.8078011953444479,0.16079418344519017,0.03187250996015936,0
2016-07-04,3,3,0.0223463687150838,0,7,0,0.0446927374301676,0.03910614525139665,0.5565549808859905,0.9325971934667587,0.830998248686515,0.8078011953444479,0.16079418344519017,0.03187250996015936,0
2016-07-04,4,1,0.10614525139664806,0,7,0,0.11731843575418996,0.07821229050279331,0.5543062738925119,0.9266160570508398,0.8183012259194397,0.8004613610149942,0.16540827740492173,0.03984063745019921,0
2016-07-04,4,2,0.0558659217877095,0,7,0,0.0558659217877095,0.0446927374301676,0.5543062738925119,0.9266160570508398,0.8183012259194397,0.8004613610149942,0.16540827740492173,0.03984063745019921,0
2016-07-04,4,3,0.027932960893854747,0,7,0,0.0223463687150838,0.0223463687150838,0.5543062738925119,0.9266160570508398,0.8183012259194397,0.8004613610149942,0.16540827740492173,0.03984063745019921,0
2016-07-04,5,1,0.0893854748603352,0,7,0,0.10614525139664806,0.0893854748603352,0.5518326961996852,0.9332873245916725,0.8323117338003502,0.8199643493761141,0.14789569351230428,0.07868525896414344,0
2016-07-04,5,2,0.05027932960893855,0,7,0,0.0558659217877095,0.03910614525139665,0.5518326961996852,0.9332873245916725,0.8323117338003502,0.8199643493761141,0.14789569351230428,0.07868525896414344,0
2016-07-04,5,3,0.01675977653631285,0,7,0,0.027932960893854747,0.0335195530726257,0.5518326961996852,0.9332873245916725,0.8323117338003502,0.8199643493761141,0.14789569351230428,0.07868525896414344,0
2016-07-04,6,1,0.10614525139664806,0,7,0,0.0893854748603352,0.07821229050279331,0.5581290757814257,0.9337474120082817,0.8331873905429072,0.8068575023592325,0.11874300894854586,0.11454183266932272,0
2016-07-04,6,2,0.0558659217877095,0,7,0,0.05027932960893855,0.027932960893854747,0.5581290757814257,0.9337474120082817,0.8331873905429072,0.8068575023592325,0.11874300894854586,0.11454183266932272,0
2016-07-04,6,3,0.011173184357541898,0,7,0,0.01675977653631285,0.0335195530726257,0.5581290757814257,0.9337474120082817,0.8331873905429072,0.8068575023592325,0.11874300894854586,0.11454183266932272,0
2016-07-04,7,1,0.13966480446927376,0,7,0,0.10614525139664806,0.10614525139664806,0.570272093546211,0.931446974925236,0.8274956217162872,0.7752962147425815,0.09406459731543625,0.13147410358565736,0
2016-07-04,7,2,0.0446927374301676,0,7,0,0.0558659217877095,0.0335195530726257,0.570272093546211,0.931446974925236,0.8274956217162872,0.7752962147425815,0.09406459731543625,0.13147410358565736,0
2016-07-04,7,3,0.027932960893854747,0,7,0,0.011173184357541898,0.0335195530726257,0.570272093546211,0.931446974925236,0.8274956217162872,0.7752962147425815,0.09406459731543625,0.13147410358565736,0
2016-07-04,8,1,0.1229050279329609,0,7,0,0.13966480446927376,0.12849162011173185,0.5927591634809986,0.9332873245916725,0.8314360770577933,0.7325154660794798,0.08868148769574945,0.10657370517928287,0
2016-07-04,8,2,0.0335195530726257,0,7,0,0.0446927374301676,0.05027932960893855,0.5927591634809986,0.9332873245916725,0.8314360770577933,0.7325154660794798,0.08868148769574945,0.10657370517928287,0
2016-07-04,8,3,0.03910614525139665,0,7,0,0.027932960893854747,0.027932960893854747,0.5927591634809986,0.9332873245916725,0.8314360770577933,0.7325154660794798,0.08868148769574945,0.10657370517928287,0
2016-07-04,9,1,0.15083798882681565,0,7,0,0.1229050279329609,0.1340782122905028,0.6246908027883967,0.9337474120082817,0.8327495621716288,0.6725385341302296,0.08529082774049217,0.06175298804780877,0
2016-07-04,9,2,0.0446927374301676,0,7,0,0.0335195530726257,0.05027932960893855,0.6246908027883967,0.9337474120082817,0.8327495621716288,0.6725385341302296,0.08529082774049217,0.06175298804780877,0
2016-07-04,9,3,0.0335195530726257,0,7,0,0.03910614525139665,0.0558659217877095,0.6246908027883967,0.9337474120082817,0.8327495621716288,0.6725385341302296,0.08529082774049217,0.06175298804780877,0
2016-07-04,10,1,0.26256983240223464,0,7,0,0.15083798882681565,0.2011173184357542,0.6543737351023163,0.9323671497584543,0.830122591943958,0.6183286148684073,0.08473154362416108,0.053784860557768925,0
2016-07-04,10,2,0.0446927374301676,0,7,0,0.0446927374301676,0.05027932960893855,0.6543737351023163,0.9323671497584543,0.830122591943958,0.6183286148684073,0.08473154362416108,0.053784860557768925,0
2016-07-04,10,3,0.06703910614525141,0,7,0,0.0335195530726257,0.1005586592178771,0.6543737351023163,0.9323671497584543,0.830122591943958,0.6183286148684073,0.08473154362416108,0.053784860557768925,0
2016-07-04,11,1,0.25139664804469275,0,7,0,0.26256983240223464,0.2011173184357542,0.6775354171351473,0.9275362318840581,0.819614711033275,0.5730313515780644,0.06987555928411633,0.11254980079681276,0
2016-07-04,11,2,0.061452513966480445,0,7,0,0.0446927374301676,0.07262569832402235,0.6775354171351473,0.9275362318840581,0.819614711033275,0.5730313515780644,0.06987555928411633,0.11254980079681276,0
2016-07-04,11,3,0.07821229050279331,0,7,0,0.06703910614525141,0.13966480446927376,0.6775354171351473,0.9275362318840581,0.819614711033275,0.5730313515780644,0.06987555928411633,0.11254980079681276,0
