date,Hour,Junction,Vehicles,DayOfWeek,Month,Weekend,Vehicles_Lag1,Vehicles_Lag24,temperature,dew_point,specific humidity,relative_humidity,precipitation,wind_speed,holiday
2016-09-15,7,1,0.1787709497206704,3,9,0,0.12849162011173185,0.1787709497206704,27.31,19.56,14.5,62.56,0.28,2.71,0
2016-09-15,7,2,0.05027932960893855,3,9,0,0.027932960893854747,0.0446927374301676,27.31,19.56,14.5,62.56,0.28,2.71,0
2016-09-15,7,3,0.03910614525139665,3,9,0,0.01675977653631285,0.0335195530726257,27.31,19.56,14.5,62.56,0.28,2.71,0
2016-09-15,8,1,0.16201117318435757,3,9,0,0.1787709497206704,0.19553072625698326,30.81,19.53,14.47,51.02,4.44,2.14,0
2016-09-15,8,2,0.0446927374301676,3,9,0,0.05027932960893855,0.0558659217877095,30.81,19.53,14.47,51.02,4.44,2.14,0
2016-09-15,8,3,0.0335195530726257,3,9,0,0.03910614525139665,0.0558659217877095,30.81,19.53,14.47,51.02,4.44,2.14,0
2016-09-15,9,1,0.19553072625698326,3,9,0,0.16201117318435757,0.1452513966480447,32.94,19.54,14.48,45.25,3.17,1.79,0
2016-09-15,9,2,0.0335195530726257,3,9,0,0.0446927374301676,0.05027932960893855,32.94,19.54,14.48,45.25,3.17,1.79,0
2016-09-15,9,3,0.0335195530726257,3,9,0,0.0335195530726257,0.0446927374301676,32.94,19.54,14.48,45.25,3.17,1.79,0
2016-09-15,10,1,0.3016759776536313,3,9,0,0.19553072625698326,0.2905027932960894,34.0,19.88,14.79,43.53,3.65,1.84,0
2016-09-15,10,2,0.0558659217877095,3,9,0,0.0335195530726257,0.061452513966480445,34.0,19.88,14.79,43.53,3.65,1.84,0
2016-09-15,10,3,0.08379888268156425,3,9,0,0.0335195530726257,0.07821229050279331,34.0,19.88,14.79,43.53,3.65,1.84,0
2016-09-15,11,1,0.3296089385474861,3,9,0,0.3016759776536313,0.30726256983240224,34.75,19.96,14.89,42.01,2.55,1.97,0
2016-09-15,11,2,0.07821229050279331,3,9,0,0.0558659217877095,0.0558659217877095,34.75,19.96,14.89,42.01,2.55,1.97,0
2016-09-15,11,3,0.06703910614525141,3,9,0,0.08379888268156425,0.0558659217877095,34.75,19.96,14.89,42.01,2.55,1.97,0
2016-09-15,12,1,0.3296089385474861,3,9,0,0.3296089385474861,0.34078212290502796,35.28,19.96,14.89,40.75,2.38,2.1,0
2016-09-15,12,2,0.09497206703910616,3,9,0,0.07821229050279331,0.1005586592178771,35.28,19.96,14.89,40.75,2.38,2.1,0
2016-09-15,12,3,0.09497206703910616,3,9,0,0.06703910614525141,0.1005586592178771,35.28,19.96,14.89,40.75,2.38,2.1,0
2016-09-15,13,3,0.08379888268156425,2,9,0,0.1005586592178771,0.1005586592178771,34.45,21.09,15.98,45.78,1.99,2.04,0
2016-09-15,13,1,0.2737430167597765,2,9,0,0.34078212290502796,0.3016759776536313,34.45,21.09,15.98,45.78,1.99,2.04,0
2016-09-15,13,2,0.06703910614525141,2,9,0,0.1005586592178771,0.0893854748603352,34.45,21.09,15.98,45.78,1.99,2.04,0
2016-09-15,14,1,0.3240223463687151,2,9,0,0.2737430167597765,0.3128491620111732,34.21,20.94,15.83,45.93,1.81,1.88,0
2016-09-15,14,2,0.09497206703910616,2,9,0,0.06703910614525141,0.1005586592178771,34.21,20.94,15.83,45.93,1.81,1.88,0
2016-09-15,14,3,0.1005586592178771,2,9,0,0.08379888268156425,0.08379888268156425,34.21,20.94,15.83,45.93,1.81,1.88,0
2016-09-15,15,1,0.29608938547486036,2,9,0,0.3240223463687151,0.3016759776536313,33.9,20.78,15.69,46.3,1.26,1.75,0
2016-09-15,15,2,0.1005586592178771,2,9,0,0.09497206703910616,0.07821229050279331,33.9,20.78,15.69,46.3,1.26,1.75,0
2016-09-15,15,3,0.111731843575419,2,9,0,0.1005586592178771,0.09497206703910616,33.9,20.78,15.69,46.3,1.26,1.75,0
2016-09-15,16,2,0.07821229050279331,2,9,0,0.1005586592178771,0.1005586592178771,33.3,20.94,15.85,48.35,0.57,1.54,0
2016-09-15,16,3,0.0893854748603352,2,9,0,0.111731843575419,0.1005586592178771,33.3,20.94,15.85,48.35,0.57,1.54,0
2016-09-15,16,1,0.31843575418994413,2,9,0,0.29608938547486036,0.2737430167597765,33.3,20.94,15.85,48.35,0.57,1.54,0
2016-09-15,17,3,0.0893854748603352,2,9,0,0.0893854748603352,0.10614525139664806,31.95,21.57,16.57,54.52,0.19,1.17,0
2016-09-15,17,1,0.28491620111731847,2,9,0,0.31843575418994413,0.2905027932960894,31.95,21.57,16.57,54.52,0.19,1.17,0
2016-09-15,17,2,0.10614525139664806,2,9,0,0.07821229050279331,0.08379888268156425,31.95,21.57,16.57,54.52,0.19,1.17,0
2016-09-15,18,1,0.335195530726257,2,9,0,0.28491620111731847,0.3296089385474861,31.04,22.08,17.02,58.97,0.01,0.7,0
2016-09-15,18,2,0.0893854748603352,2,9,0,0.10614525139664806,0.1005586592178771,31.04,22.08,17.02,58.97,0.01,0.7,0
2016-09-15,18,3,0.06703910614525141,2,9,0,0.0893854748603352,0.10614525139664806,31.04,22.08,17.02,58.97,0.01,0.7,0
2016-09-15,19,1,0.36312849162011174,2,9,0,0.335195530726257,0.3575418994413408,30.69,21.94,17.01,60.16,0.01,0.56,0
2016-09-15,19,2,0.111731843575419,2,9,0,0.0893854748603352,0.1005586592178771,30.69,21.94,17.01,60.16,0.01,0.56,0
2016-09-15,19,3,0.06703910614525141,2,9,0,0.06703910614525141,0.0893854748603352,30.69,21.94,17.01,60.16,0.01,0.56,0
2016-09-15,20,2,0.0893854748603352,2,9,0,0.111731843575419,0.1005586592178771,29.73,21.41,16.31,61.0,0.01,0.87,0
2016-09-15,20,3,0.09497206703910616,2,9,0,0.06703910614525141,0.08379888268156425,29.73,21.41,16.31,61.0,0.01,0.87,0
2016-09-15,20,1,0.36312849162011174,2,9,0,0.36312849162011174,0.3798882681564246,29.73,21.41,16.31,61.0,0.01,0.87,0
2016-09-15,21,1,0.31843575418994413,2,9,0,0.36312849162011174,0.34078212290502796,28.68,21.3,16.18,64.32,0.0,1.22,0
2016-09-15,21,2,0.07262569832402235,2,9,0,0.0893854748603352,0.1005586592178771,28.68,21.3,16.18,64.32,0.0,1.22,0
2016-09-15,21,3,0.07821229050279331,2,9,0,0.09497206703910616,0.06703910614525141,28.68,21.3,16.18,64.32,0.0,1.22,0
2016-09-15,22,1,0.3016759776536313,2,9,0,0.31843575418994413,0.3016759776536313,27.54,21.25,16.13,68.53,0.0,1.52,0
2016-09-15,22,2,0.0893854748603352,2,9,0,0.07262569832402235,0.07821229050279331,27.54,21.25,16.13,68.53,0.0,1.52,0
2016-09-15,22,3,0.07262569832402235,2,9,0,0.07821229050279331,0.08379888268156425,27.54,21.25,16.13,68.53,0.0,1.52,0
2016-09-15,23,2,0.0893854748603352,2,9,0,0.0893854748603352,0.07262569832402235,26.54,21.1,15.97,71.96,0.0,1.75,0
2016-09-15,23,3,0.07821229050279331,2,9,0,0.07262569832402235,0.061452513966480445,26.54,21.1,15.97,71.96,0.0,1.75,0
2016-09-15,23,1,0.3016759776536313,2,9,0,0.3016759776536313,0.2905027932960894,26.54,21.1,15.97,71.96,0.0,1.75,0
2016-09-16,0,3,0.061452513966480445,4,9,0,0.06703910614525141,0.07262569832402235,25.2,19.11,14.12,68.87,0.0,2.22,0
2016-09-16,0,1,0.2793296089385475,4,9,0,0.28491620111731847,0.26256983240223464,25.2,19.11,14.12,68.87,0.0,2.22,0
2016-09-16,0,2,0.0893854748603352,4,9,0,0.0893854748603352,0.07262569832402235,25.2,19.11,14.12,68.87,0.0,2.22,0
2016-09-16,1,1,0.21787709497206706,4,9,0,0.2793296089385475,0.21787709497206706,24.58,18.86,13.91,70.39,0.0,2.25,0
2016-09-16,1,2,0.07821229050279331,4,9,0,0.0893854748603352,0.0893854748603352,24.58,18.86,13.91,70.39,0.0,2.25,0
2016-09-16,1,3,0.061452513966480445,4,9,0,0.061452513966480445,0.05027932960893855,24.58,18.86,13.91,70.39,0.0,2.25,0
2016-09-16,2,1,0.17318435754189945,4,9,0,0.21787709497206706,0.20670391061452514,24.05,18.63,13.71,71.62,0.0,2.26,0
2016-09-16,2,2,0.06703910614525141,4,9,0,0.07821229050279331,0.07262569832402235,24.05,18.63,13.71,71.62,0.0,2.26,0
2016-09-16,2,3,0.01675977653631285,4,9,0,0.061452513966480445,0.0446927374301676,24.05,18.63,13.71,71.62,0.0,2.26,0
2016-09-16,3,2,0.05027932960893855,4,9,0,0.06703910614525141,0.061452513966480445,23.56,18.42,13.53,72.79,0.04,2.22,0
2016-09-16,3,3,0.0335195530726257,4,9,0,0.01675977653631285,0.03910614525139665,23.56,18.42,13.53,72.79,0.04,2.22,0
2016-09-16,3,1,0.1452513966480447,4,9,0,0.17318435754189945,0.1564245810055866,23.56,18.42,13.53,72.79,0.04,2.22,0
2016-09-16,4,1,0.11731843575418996,4,9,0,0.1452513966480447,0.11731843575418996,23.16,18.21,13.35,73.6,0.02,2.17,0
2016-09-16,4,2,0.05027932960893855,4,9,0,0.05027932960893855,0.03910614525139665,23.16,18.21,13.35,73.6,0.02,2.17,0
2016-09-16,4,3,0.0223463687150838,4,9,0,0.0335195530726257,0.0223463687150838,23.16,18.21,13.35,73.6,0.02,2.17,0
2016-09-16,5,1,0.12849162011173185,4,9,0,0.11731843575418996,0.1340782122905028,22.87,18.03,13.18,73.99,0.01,2.07,0
2016-09-16,5,2,0.027932960893854747,4,9,0,0.05027932960893855,0.027932960893854747,22.87,18.03,13.18,73.99,0.01,2.07,0
2016-09-16,5,3,0.0335195530726257,4,9,0,0.0223463687150838,0.027932960893854747,22.87,18.03,13.18,73.99,0.01,2.07,0
2016-09-16,6,2,0.027932960893854747,4,9,0,0.027932960893854747,0.027932960893854747,24.65,18.95,13.97,70.47,0.05,1.84,0
2016-09-16,6,3,0.01675977653631285,4,9,0,0.0335195530726257,0.01675977653631285,24.65,18.95,13.97,70.47,0.05,1.84,0
2016-09-16,6,1,0.1229050279329609,4,9,0,0.12849162011173185,0.12849162011173185,24.65,18.95,13.97,70.47,0.05,1.84,0
2016-09-16,7,3,0.03910614525139665,4,9,0,0.01675977653631285,0.03910614525139665,26.93,18.3,13.4,59.12,0.17,2.11,0
2016-09-16,7,1,0.1452513966480447,4,9,0,0.1229050279329609,0.1787709497206704,26.93,18.3,13.4,59.12,0.17,2.11,0
2016-09-16,7,2,0.0558659217877095,4,9,0,0.027932960893854747,0.05027932960893855,26.93,18.3,13.4,59.12,0.17,2.11,0
2016-09-16,8,3,0.0223463687150838,4,9,0,0.03910614525139665,0.0335195530726257,30.33,17.99,13.14,47.62,0.0,1.73,0
2016-09-16,8,1,0.17318435754189945,4,9,0,0.1452513966480447,0.16201117318435757,30.33,17.99,13.14,47.62,0.0,1.73,0
2016-09-16,8,2,0.0558659217877095,4,9,0,0.0558659217877095,0.0446927374301676,30.33,17.99,13.14,47.62,0.0,1.73,0
2016-09-16,9,1,0.19553072625698326,4,9,0,0.17318435754189945,0.19553072625698326,33.14,17.1,12.41,38.37,0.0,1.41,0
2016-09-16,9,2,0.0558659217877095,4,9,0,0.0558659217877095,0.0335195530726257,33.14,17.1,12.41,38.37,0.0,1.41,0
2016-09-16,9,3,0.0335195530726257,4,9,0,0.0223463687150838,0.0335195530726257,33.14,17.1,12.41,38.37,0.0,1.41,0
2016-09-16,10,1,0.2458100558659218,4,9,0,0.19553072625698326,0.3016759776536313,34.47,17.24,12.52,35.92,0.0,1.55,0
2016-09-16,10,2,0.07262569832402235,4,9,0,0.0558659217877095,0.0558659217877095,34.47,17.24,12.52,35.92,0.0,1.55,0
2016-09-16,10,3,0.0558659217877095,4,9,0,0.0335195530726257,0.08379888268156425,34.47,17.24,12.52,35.92,0.0,1.55,0
2016-09-16,11,1,0.31843575418994413,4,9,0,0.2458100558659218,0.3296089385474861,35.45,17.24,12.54,34.06,0.0,1.8,0
2016-09-16,11,2,0.07262569832402235,4,9,0,0.07262569832402235,0.07821229050279331,35.45,17.24,12.54,34.06,0.0,1.8,0
2016-09-16,11,3,0.0893854748603352,4,9,0,0.0558659217877095,0.06703910614525141,35.45,17.24,12.54,34.06,0.0,1.8,0
2016-09-16,12,1,0.4357541899441341,4,9,0,0.31843575418994413,0.3296089385474861,36.05,17.08,12.43,32.63,0.0,2.08,0
2016-09-16,12,2,0.0558659217877095,4,9,0,0.07262569832402235,0.09497206703910616,36.05,17.08,12.43,32.63,0.0,2.08,0
2016-09-16,12,3,0.06703910614525141,4,9,0,0.0893854748603352,0.09497206703910616,36.05,17.08,12.43,32.63,0.0,2.08,0
2016-09-16,13,1,0.2905027932960894,3,9,0,0.3296089385474861,0.2737430167597765,35.53,19.93,14.88,40.13,1.97,2.19,0
2016-09-16,13,2,0.06703910614525141,3,9,0,0.09497206703910616,0.06703910614525141,35.53,19.93,14.88,40.13,1.97,2.19,0
2016-09-16,13,3,0.06703910614525141,3,9,0,0.09497206703910616,0.08379888268156425,35.53,19.93,14.88,40.13,1.97,2.19,0
2016-09-16,14,1,0.30726256983240224,3,9,0,0.2905027932960894,0.3240223463687151,35.44,19.63,14.63,39.62,0.68,2.37,0
2016-09-16,14,2,0.061452513966480445,3,9,0,0.06703910614525141,0.09497206703910616,35.44,19.63,14.63,39.62,0.68,2.37,0
2016-09-16,14,3,0.0558659217877095,3,9,0,0.06703910614525141,0.1005586592178771,35.44,19.63,14.63,39.62,0.68,2.37,0
2016-09-16,15,3,0.07262569832402235,3,9,0,0.0558659217877095,0.111731843575419,34.94,19.29,14.31,39.83,0.16,2.49,0
2016-09-16,15,1,0.3016759776536313,3,9,0,0.30726256983240224,0.29608938547486036,34.94,19.29,14.31,39.83,0.16,2.49,0
2016-09-16,15,2,0.07821229050279331,3,9,0,0.061452513966480445,0.1005586592178771,34.94,19.29,14.31,39.83,0.16,2.49,0
2016-09-16,16,3,0.07821229050279331,3,9,0,0.07262569832402235,0.0893854748603352,34.05,19.32,14.34,41.93,0.01,2.43,0
2016-09-16,16,1,0.3016759776536313,3,9,0,0.3016759776536313,0.31843575418994413,34.05,19.32,14.34,41.93,0.01,2.43,0
2016-09-16,16,2,0.07262569832402235,3,9,0,0.07821229050279331,0.07821229050279331,34.05,19.32,14.34,41.93,0.01,2.43,0
2016-09-16,17,1,0.3128491620111732,3,9,0,0.3016759776536313,0.28491620111731847,31.48,21.39,16.38,55.28,0.0,1.95,0
2016-09-16,17,2,0.0893854748603352,3,9,0,0.07262569832402235,0.10614525139664806,31.48,21.39,16.38,55.28,0.0,1.95,0
2016-09-16,17,3,0.06703910614525141,3,9,0,0.07821229050279331,0.0893854748603352,31.48,21.39,16.38,55.28,0.0,1.95,0
2016-09-16,18,1,0.34078212290502796,3,9,0,0.3128491620111732,0.335195530726257,29.4,21.0,15.93,60.6,0.0,2.1,0
2016-09-16,18,2,0.08379888268156425,3,9,0,0.0893854748603352,0.0893854748603352,29.4,21.0,15.93,60.6,0.0,2.1,0
2016-09-16,18,3,0.07262569832402235,3,9,0,0.06703910614525141,0.06703910614525141,29.4,21.0,15.93,60.6,0.0,2.1,0
2016-09-16,19,1,0.3296089385474861,3,9,0,0.34078212290502796,0.36312849162011174,28.65,20.57,15.5,61.63,0.0,2.16,0
2016-09-16,19,2,0.1005586592178771,3,9,0,0.08379888268156425,0.111731843575419,28.65,20.57,15.5,61.63,0.0,2.16,0
2016-09-16,19,3,0.06703910614525141,3,9,0,0.07262569832402235,0.06703910614525141,28.65,20.57,15.5,61.63,0.0,2.16,0
2016-09-16,20,3,0.06703910614525141,3,9,0,0.06703910614525141,0.09497206703910616,27.98,20.2,15.14,62.63,0.0,2.15,0
2016-09-16,20,1,0.335195530726257,3,9,0,0.3296089385474861,0.36312849162011174,27.98,20.2,15.14,62.63,0.0,2.15,0
2016-09-16,20,2,0.0893854748603352,3,9,0,0.1005586592178771,0.0893854748603352,27.98,20.2,15.14,62.63,0.0,2.15,0
2016-09-16,21,1,0.3128491620111732,3,9,0,0.335195530726257,0.31843575418994413,27.33,19.88,14.84,63.8,0.0,2.11,0
2016-09-16,21,2,0.07821229050279331,3,9,0,0.0893854748603352,0.07262569832402235,27.33,19.88,14.84,63.8,0.0,2.11,0
2016-09-16,21,3,0.05027932960893855,3,9,0,0.06703910614525141,0.07821229050279331,27.33,19.88,14.84,63.8,0.0,2.11,0
2016-09-16,22,1,0.3016759776536313,3,9,0,0.3128491620111732,0.3016759776536313,26.6,19.61,14.57,65.4,0.0,2.14,0
2016-09-16,22,2,0.061452513966480445,3,9,0,0.07821229050279331,0.0893854748603352,26.6,19.61,14.57,65.4,0.0,2.14,0
2016-09-16,22,3,0.07262569832402235,3,9,0,0.05027932960893855,0.07262569832402235,26.6,19.61,14.57,65.4,0.0,2.14,0
2016-09-16,23,2,0.0893854748603352,3,9,0,0.061452513966480445,0.0893854748603352,25.89,19.34,14.33,67.08,0.0,2.18,0
2016-09-16,23,3,0.06703910614525141,3,9,0,0.07262569832402235,0.07821229050279331,25.89,19.34,14.33,67.08,0.0,2.18,0
2016-09-16,23,1,0.28491620111731847,3,9,0,0.3016759776536313,0.3016759776536313,25.89,19.34,14.33,67.08,0.0,2.18,0
2016-09-17,0,3,0.07262569832402235,5,9,1,0.061452513966480445,0.061452513966480445,25.66,16.93,12.32,58.44,0.02,1.81,0
2016-09-17,0,1,0.3240223463687151,5,9,1,0.3687150837988827,0.2793296089385475,25.66,16.93,12.32,58.44,0.02,1.81,0
2016-09-17,0,2,0.06703910614525141,5,9,1,0.061452513966480445,0.0893854748603352,25.66,16.93,12.32,58.44,0.02,1.81,0
2016-09-17,1,1,0.26256983240223464,5,9,1,0.3240223463687151,0.21787709497206706,24.95,16.76,12.2,60.35,0.02,1.83,0
2016-09-17,1,2,0.0558659217877095,5,9,1,0.06703910614525141,0.07821229050279331,24.95,16.76,12.2,60.35,0.02,1.83,0
2016-09-17,1,3,0.027932960893854747,5,9,1,0.07262569832402235,0.061452513966480445,24.95,16.76,12.2,60.35,0.02,1.83,0
2016-09-17,2,1,0.2346368715083799,5,9,1,0.26256983240223464,0.17318435754189945,24.23,16.63,12.1,62.48,0.02,1.87,0
2016-09-17,2,2,0.061452513966480445,5,9,1,0.0558659217877095,0.06703910614525141,24.23,16.63,12.1,62.48,0.02,1.87,0
2016-09-17,2,3,0.03910614525139665,5,9,1,0.027932960893854747,0.01675977653631285,24.23,16.63,12.1,62.48,0.02,1.87,0
2016-09-17,3,3,0.027932960893854747,5,9,1,0.03910614525139665,0.0335195530726257,23.5,16.5,12.0,64.75,0.0,1.96,0
2016-09-17,3,1,0.17318435754189945,5,9,1,0.2346368715083799,0.1452513966480447,23.5,16.5,12.0,64.75,0.0,1.96,0
2016-09-17,3,2,0.0335195530726257,5,9,1,0.061452513966480445,0.05027932960893855,23.5,16.5,12.0,64.75,0.0,1.96,0
2016-09-17,4,1,0.15083798882681565,5,9,1,0.17318435754189945,0.11731843575418996,22.9,16.33,11.86,66.38,0.0,2.02,0
2016-09-17,4,2,0.03910614525139665,5,9,1,0.0335195530726257,0.05027932960893855,22.9,16.33,11.86,66.38,0.0,2.02,0
2016-09-17,4,3,0.01675977653631285,5,9,1,0.027932960893854747,0.0223463687150838,22.9,16.33,11.86,66.38,0.0,2.02,0
2016-09-17,5,1,0.1675977653631285,5,9,1,0.15083798882681565,0.12849162011173185,22.43,16.18,11.73,67.6,0.0,2.05,0
2016-09-17,5,2,0.01675977653631285,5,9,1,0.03910614525139665,0.027932960893854747,22.43,16.18,11.73,67.6,0.0,2.05,0
2016-09-17,5,3,0.0335195530726257,5,9,1,0.01675977653631285,0.0335195530726257,22.43,16.18,11.73,67.6,0.0,2.05,0
2016-09-17,6,2,0.0446927374301676,5,9,1,0.01675977653631285,0.027932960893854747,24.06,17.52,12.78,66.76,0.0,1.86,0
2016-09-17,6,3,0.01675977653631285,5,9,1,0.0335195530726257,0.01675977653631285,24.06,17.52,12.78,66.76,0.0,1.86,0
2016-09-17,6,1,0.1452513966480447,5,9,1,0.1675977653631285,0.1229050279329609,24.06,17.52,12.78,66.76,0.0,1.86,0
2016-09-17,7,3,0.0446927374301676,5,9,1,0.01675977653631285,0.03910614525139665,26.42,16.47,11.94,54.27,2.08,2.14,0
2016-09-17,7,1,0.17318435754189945,5,9,1,0.1452513966480447,0.1452513966480447,26.42,16.47,11.94,54.27,2.08,2.14,0
2016-09-17,7,2,0.027932960893854747,5,9,1,0.0446927374301676,0.0558659217877095,26.42,16.47,11.94,54.27,2.08,2.14,0
2016-09-17,8,1,0.21787709497206706,5,9,1,0.17318435754189945,0.17318435754189945,29.81,16.86,12.24,45.69,0.0,1.62,0
2016-09-17,8,2,0.0446927374301676,5,9,1,0.027932960893854747,0.0558659217877095,29.81,16.86,12.24,45.69,0.0,1.62,0
2016-09-17,8,3,0.061452513966480445,5,9,1,0.0446927374301676,0.0223463687150838,29.81,16.86,12.24,45.69,0.0,1.62,0
2016-09-17,9,1,0.25139664804469275,5,9,1,0.21787709497206706,0.19553072625698326,33.33,16.27,11.77,36.0,0.0,1.12,0
2016-09-17,9,2,0.0223463687150838,5,9,1,0.0446927374301676,0.0558659217877095,33.33,16.27,11.77,36.0,0.0,1.12,0
2016-09-17,9,3,0.05027932960893855,5,9,1,0.061452513966480445,0.0335195530726257,33.33,16.27,11.77,36.0,0.0,1.12,0
2016-09-17,10,2,0.0335195530726257,5,9,1,0.0223463687150838,0.07262569832402235,34.66,16.63,12.06,34.23,0.0,1.13,0
2016-09-17,10,3,0.0558659217877095,5,9,1,0.05027932960893855,0.0558659217877095,34.66,16.63,12.06,34.23,0.0,1.13,0
2016-09-17,10,1,0.2681564245810056,5,9,1,0.25139664804469275,0.2458100558659218,34.66,16.63,12.06,34.23,0.0,1.13,0
2016-09-17,11,1,0.2681564245810056,5,9,1,0.2681564245810056,0.31843575418994413,35.53,16.82,12.22,33.02,0.0,1.2,0
2016-09-17,11,2,0.0446927374301676,5,9,1,0.0335195530726257,0.07262569832402235,35.53,16.82,12.22,33.02,0.0,1.2,0
2016-09-17,11,3,0.0893854748603352,5,9,1,0.0558659217877095,0.0893854748603352,35.53,16.82,12.22,33.02,0.0,1.2,0
2016-09-17,12,1,0.28491620111731847,5,9,1,0.2681564245810056,0.4357541899441341,36.19,16.85,12.25,31.89,0.0,1.33,0
2016-09-17,12,2,0.0446927374301676,5,9,1,0.0446927374301676,0.0558659217877095,36.19,16.85,12.25,31.89,0.0,1.33,0
2016-09-17,12,3,0.0893854748603352,5,9,1,0.0893854748603352,0.06703910614525141,36.19,16.85,12.25,31.89,0.0,1.33,0
2016-09-17,13,1,0.4134078212290503,4,9,0,0.4357541899441341,0.2905027932960894,36.29,16.92,12.32,31.89,0.01,2.3,0
2016-09-17,13,2,0.07821229050279331,4,9,0,0.0558659217877095,0.06703910614525141,36.29,16.92,12.32,31.89,0.01,2.3,0
2016-09-17,13,3,0.07821229050279331,4,9,0,0.06703910614525141,0.06703910614525141,36.29,16.92,12.32,31.89,0.01,2.3,0
2016-09-17,14,1,0.39664804469273746,4,9,0,0.4134078212290503,0.30726256983240224,36.11,16.61,12.07,31.52,0.01,2.51,0
2016-09-17,14,2,0.07821229050279331,4,9,0,0.07821229050279331,0.061452513966480445,36.11,16.61,12.07,31.52,0.01,2.51,0
2016-09-17,14,3,0.06703910614525141,4,9,0,0.07821229050279331,0.0558659217877095,36.11,16.61,12.07,31.52,0.01,2.51,0
2016-09-17,15,1,0.3910614525139665,4,9,0,0.39664804469273746,0.3016759776536313,35.52,16.56,12.05,32.5,0.0,2.59,0
2016-09-17,15,2,0.0893854748603352,4,9,0,0.07821229050279331,0.07821229050279331,35.52,16.56,12.05,32.5,0.0,2.59,0
2016-09-17,15,3,0.08379888268156425,4,9,0,0.06703910614525141,0.07262569832402235,35.52,16.56,12.05,32.5,0.0,2.59,0
2016-09-17,16,1,0.38547486033519557,4,9,0,0.3910614525139665,0.3016759776536313,34.53,16.51,12.02,34.24,0.0,2.55,0
2016-09-17,16,2,0.061452513966480445,4,9,0,0.0893854748603352,0.07262569832402235,34.53,16.51,12.02,34.24,0.0,2.55,0
2016-09-17,16,3,0.111731843575419,4,9,0,0.08379888268156425,0.07821229050279331,34.53,16.51,12.02,34.24,0.0,2.55,0
2016-09-17,17,1,0.40782122905027934,4,9,0,0.38547486033519557,0.3128491620111732,31.55,19.61,14.7,49.42,0.0,1.94,0
2016-09-17,17,2,0.09497206703910616,4,9,0,0.061452513966480445,0.0893854748603352,31.55,19.61,14.7,49.42,0.0,1.94,0
2016-09-17,17,3,0.11731843575418996,4,9,0,0.111731843575419,0.06703910614525141,31.55,19.61,14.7,49.42,0.0,1.94,0
2016-09-17,18,1,0.4301675977653632,4,9,0,0.40782122905027934,0.34078212290502796,29.7,18.88,13.97,52.24,0.0,1.93,0
2016-09-17,18,2,0.07262569832402235,4,9,0,0.09497206703910616,0.08379888268156425,29.7,18.88,13.97,52.24,0.0,1.93,0
2016-09-17,18,3,0.07821229050279331,4,9,0,0.11731843575418996,0.07262569832402235,29.7,18.88,13.97,52.24,0.0,1.93,0
2016-09-17,19,1,0.44134078212290506,4,9,0,0.4301675977653632,0.3296089385474861,29.08,18.4,13.55,52.55,0.0,1.87,0
2016-09-17,19,2,0.08379888268156425,4,9,0,0.07262569832402235,0.1005586592178771,29.08,18.4,13.55,52.55,0.0,1.87,0
2016-09-17,19,3,0.0893854748603352,4,9,0,0.07821229050279331,0.06703910614525141,29.08,18.4,13.55,52.55,0.0,1.87,0
2016-09-17,20,1,0.446927374301676,4,9,0,0.44134078212290506,0.335195530726257,28.54,17.92,13.13,52.58,0.0,1.79,0
2016-09-17,20,2,0.07821229050279331,4,9,0,0.08379888268156425,0.0893854748603352,28.54,17.92,13.13,52.58,0.0,1.79,0
2016-09-17,20,3,0.07262569832402235,4,9,0,0.0893854748603352,0.06703910614525141,28.54,17.92,13.13,52.58,0.0,1.79,0
2016-09-17,21,1,0.41899441340782123,4,9,0,0.446927374301676,0.3128491620111732,27.99,17.49,12.77,52.83,0.0,1.7,0
2016-09-17,21,2,0.06703910614525141,4,9,0,0.07821229050279331,0.07821229050279331,27.99,17.49,12.77,52.83,0.0,1.7,0
2016-09-17,21,3,0.08379888268156425,4,9,0,0.07262569832402235,0.05027932960893855,27.99,17.49,12.77,52.83,0.0,1.7,0
2016-09-17,22,3,0.06703910614525141,4,9,0,0.08379888268156425,0.07262569832402235,27.28,17.22,12.56,54.16,0.0,1.7,0
2016-09-17,22,1,0.38547486033519557,4,9,0,0.41899441340782123,0.3016759776536313,27.28,17.22,12.56,54.16,0.0,1.7,0
2016-09-17,22,2,0.0558659217877095,4,9,0,0.06703910614525141,0.061452513966480445,27.28,17.22,12.56,54.16,0.0,1.7,0
